"IndividualId","Gender","Population","Organism|Weight","Organism|Ontogeny factor (albumin)","Organism|Ontogeny factor (alpha1-acid glycoprotein)","Organism|BMI","Organism|BSA","Organism|Age","Organism|Gestational age","Organism|Height","Organism|Hematocrit","Organism|VenousBlood|Volume","Organism|ArterialBlood|Volume","Organism|Bone|Specific blood flow rate","Organism|Bone|Volume","Organism|Brain|Volume","Organism|Brain|Specific blood flow rate","Organism|Fat|Volume","Organism|Fat|Vf (lipid)","Organism|Fat|Vf (neutral lipid)-PT","Organism|Fat|Vf (phospholipid)-PT","Organism|Fat|Fraction interstitial","Organism|Fat|Vf (water)","Organism|Fat|Vf (water)-PT","Organism|Fat|Vf (neutral lipid)-RR","Organism|Fat|Vf (neutral lipid)-WS","Organism|Fat|Vf (neutral phospholipid)-RR","Organism|Fat|Vf (neutral phospholipid, plasma)-WS","Organism|Fat|Vf (extracellular water)-RR","Organism|Fat|Vf (intracellular water)-RR","Organism|Fat|Vf (water)-WS","Organism|Fat|Specific blood flow rate","Organism|Gonads|Volume","Organism|Gonads|Specific blood flow rate","Organism|Heart|Volume","Organism|Heart|Specific blood flow rate","Organism|Kidney|Volume","Organism|Kidney|Age of aging onset","Organism|Kidney|Aging half-time","Organism|Kidney|GFRmat","Organism|Kidney|Hill coefficient for aging GFR","Organism|Kidney|Hill coefficient for GFR","Organism|Kidney|Maximal decreasing rate factor","Organism|Kidney|TM50 for GFR","Organism|Kidney|Specific blood flow rate","Organism|Lumen|Effective surface area variability factor","Organism|Lumen|Stomach|Distal radius","Organism|Lumen|Stomach|Gastric emptying time","Organism|Lumen|Stomach|GET_alpha (Weibull function) variability factor","Organism|Lumen|Stomach|GET_beta (Weibull function) variability factor","Organism|Lumen|Stomach|Length","Organism|Lumen|Stomach|Proximal radius","Organism|Lumen|Duodenum|Effective surface area enhancement factor","Organism|Lumen|UpperJejunum|Effective surface area enhancement factor","Organism|Lumen|LowerJejunum|Effective surface area enhancement factor","Organism|Lumen|UpperIleum|Effective surface area enhancement factor","Organism|Lumen|LowerIleum|Effective surface area enhancement factor","Organism|Lumen|Caecum|Effective surface area enhancement factor","Organism|Lumen|ColonAscendens|Effective surface area enhancement factor","Organism|Lumen|ColonTransversum|Effective surface area enhancement factor","Organism|Lumen|ColonDescendens|Effective surface area enhancement factor","Organism|Lumen|ColonSigmoid|Effective surface area enhancement factor","Organism|Lumen|Rectum|Effective surface area enhancement factor","Organism|Stomach|Volume","Organism|Stomach|Specific blood flow rate","Organism|SmallIntestine|Small intestinal transit time","Organism|SmallIntestine|Volume","Organism|SmallIntestine|Specific blood flow rate","Organism|LargeIntestine|Large intestinal transit time","Organism|LargeIntestine|Volume","Organism|LargeIntestine|Specific blood flow rate","Organism|Liver|Volume","Organism|Liver|Specific blood flow rate","Organism|Lung|Volume","Organism|Lung|Fraction vascular","Organism|Muscle|Volume","Organism|Muscle|Vf (lipid)","Organism|Muscle|Vf (neutral lipid)-PT","Organism|Muscle|Vf (phospholipid)-PT","Organism|Muscle|Vf (protein)","Organism|Muscle|Vf (water)","Organism|Muscle|Vf (water)-PT","Organism|Muscle|Fraction interstitial","Organism|Muscle|Vf (neutral lipid)-RR","Organism|Muscle|Vf (neutral lipid)-WS","Organism|Muscle|Vf (neutral phospholipid)-RR","Organism|Muscle|Vf (neutral phospholipid, plasma)-WS","Organism|Muscle|Vf (extracellular water)-RR","Organism|Muscle|Vf (protein)-WS","Organism|Muscle|Vf (intracellular water)-RR","Organism|Muscle|Vf (water)-WS","Organism|Muscle|Specific blood flow rate","Organism|Pancreas|Volume","Organism|Pancreas|Specific blood flow rate","Organism|PortalVein|Volume","Organism|Skin|Volume","Organism|Skin|Specific blood flow rate","Organism|Spleen|Volume","Organism|Spleen|Specific blood flow rate","CYP3A4|Ontogeny factor","CYP3A4|Ontogeny factor GI","UGT1A4|Ontogeny factor","UGT1A4|Ontogeny factor GI"
74,"MALE","European_ICRP_2002",10.8671169367248,1.04258163142159,1.40995595690217,0.176540412181262,48.6667289227069,1.56050585166575,40,7.84576150006808,0.36,0.119706368641976,0.049079354906399,0.0469836206490974,1.46985429119888,1.11044983710505,0.850407511379295,3.54587049430691,0.6,0.5925,0.0015,0.35,0.349999999995,0.419999999994,0.63975,0.69,0.0012,0.001518,0.3149999999955,0.0209999999997,0.069999999999,0.0173568471730075,0.00192644585651091,0.376801912101037,0.09466131311267,0.77248749262696,0.131295486957307,30,54,0.130900205377042,1.5,15.433024319877,0.9,43.3280052357346,2.08527716551578,0.840784919508188,0.229046855898416,4.46777627267341,1.31320837639887,0.964549089788458,0.916181818535147,0.229046855898416,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0276548561099536,0.479639802929749,79.3862039420538,0.118410615674121,1.1678440180737,2377.73871651163,0.0727598943212707,0.84797445151033,0.276648465884474,0.182043160251521,0.288351957297539,0.58,2.85980851871488,0.013,0.0238,0.0072,0.242041716266578,0.819609350736228,0.768067948902014,0.314394941483343,0.022,0.0049,0.0078,0.0042,0.0798386420569198,0.259818791472597,0.673070071011501,0.768067948902014,0.0361429023830788,0.0435436085516163,0.51111425345261,0.116611343656223,0.457440432419829,0.171399355428424,0.0830436520091456,0.853435178116991,0.659858189767845,0.437712931027941,0.607777900740422,0.922910000204826
75,"MALE","European_ICRP_2002",11.0304295725177,0.892410262937138,0.866388021877611,0.186430286863555,48.548144734502,1.17127123343352,40,7.6919770380342,0.36,0.111699645783019,0.0483124675490985,0.045648578747545,1.40866992481323,1.03410557994692,0.734600402920035,3.75284640100425,0.6,0.5925,0.0015,0.35,0.349999999995,0.419999999994,0.63975,0.69,0.0012,0.001518,0.3149999999955,0.0209999999997,0.069999999999,0.0175413942376366,0.00176628604280001,0.357271265683205,0.0881982897567862,0.732107437666074,0.118928057787567,30,54,0.105695715450889,1.5,14.5905647610555,0.9,45.0076242772367,2.40932205680571,0.552139836083031,0.219924169533598,22.5174317504799,0.509974666715757,0.989925472676583,0.879694965422058,0.219924169533598,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0199024697915029,0.524280650039912,159.901853397535,0.102713257660879,1.18568410114455,2363.33703563704,0.070499449873631,0.864789452060159,0.645219656498268,0.175076131061156,0.29828814766907,0.58,2.69319718885766,0.013,0.0238,0.0072,0.249402242701097,0.820583638582789,0.768980968338989,0.318287287665665,0.022,0.0049,0.0078,0.0042,0.0799335480247107,0.26771992154355,0.673870164360219,0.768980968338989,0.0307832358877493,0.0290178690535742,0.428109827073704,0.104956807673888,0.434095992153144,0.161869670009068,0.0680120806024253,0.7734307964916,0.74166766582319,0.971667797020209,1.25208529283814,0.962515362200998
76,"MALE","European_ICRP_2002",9.07042035070836,0.981883452509174,0.9034755718609,0.187561702803273,41.8592993002863,0.90519435070697,40,6.95411108110447,0.36,0.0839678867364678,0.0361309164149396,0.0440945461698548,1.16412639909175,0.871260100135437,0.673981024598796,3.41511920066926,0.580090813648464,0.572839678477858,0.00145022703412116,0.368013073365676,0.36990918634701,0.443891023616413,0.618521830052674,0.667104435695733,0.00116018162729693,0.00146762975853061,0.332918267712309,0.0221945511808206,0.0739818372694021,0.0188339963315577,0.001608120223858,0.285811712667144,0.0603944338542254,0.748442744161303,0.124217631391878,30,54,0.163742633337006,1.5,15.0230327686688,0.9,44.0262156641232,2.44382218340124,1.11192314886545,0.209176902787209,6.58719762550767,1.812292959509,0.941288382982765,0.836706663092343,0.209176902787209,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0226280860682206,0.579651771453919,303.598301281011,0.101058572803878,1.2676653101277,2329.12713910785,0.054653967042637,0.922731715525685,0.392949613485637,0.166952784545856,0.228777353025065,0.58,1.96591428735965,0.013,0.0238,0.0072,0.245756676953901,0.825568634560626,0.773652481215876,0.331376677915164,0.022,0.0049,0.0078,0.0042,0.0804191394948082,0.263806602379894,0.677963884854965,0.773652481215876,0.0332902343871916,0.0300742714705794,0.449392840287533,0.0865179115118331,0.383665369271162,0.153251786717311,0.0473562301518841,0.76314136262149,0.963555089617276,0.927541503599174,1.89896467449231,0.376071608256219
77,"MALE","European_ICRP_2002",10.8462920294946,0.778785471045194,0.867879988460897,0.166143386671846,49.3398290817345,1.21131567457286,40,8.07977221350941,0.36,0.111737675098555,0.0458952676183045,0.0456782021652132,1.55938643208907,1.08925566419036,0.74268029648954,3.71425445078988,0.6,0.5925,0.0015,0.35,0.349999999995,0.419999999994,0.63975,0.69,0.0012,0.001518,0.3149999999955,0.0209999999997,0.069999999999,0.0166555119150257,0.00187322485631579,0.303410883581658,0.0693330231898628,0.690497222193903,0.109127847331081,30,54,0.152675882522535,1.5,15.1961784634978,0.9,43.4281281769173,2.02485202232922,1.15559147225114,0.220862711122802,19.1157117366515,0.880892756459383,0.610520373464276,0.88344873133446,0.220862711122802,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0230261227380646,0.495862113492966,251.579193727584,0.132488612827894,1.16876204960969,2364.8186799592,0.0744932504243342,0.776366006011841,0.344294824627974,0.196546038205112,0.192157564561269,0.58,2.74172228080202,0.013,0.0238,0.0072,0.248644992051347,0.820483403890147,0.768887036937746,0.317886843254271,0.022,0.0049,0.0078,0.0042,0.0799237841027393,0.26690705361444,0.673787850790182,0.768887036937746,0.0332553047325758,0.0333460065749282,0.435668725716465,0.112222610646166,0.446230086872008,0.148179880150489,0.0454470842565141,0.755969663923532,0.895474932938307,0.439702932126828,1.49472808387023,0.951135824203402
78,"MALE","European_ICRP_2002",9.91939954896505,1.05392960178028,0.987408792368876,0.148187310555649,47.4808756013909,1.2250151095097,40,8.18158004786074,0.36,0.113498363393594,0.0493430948608525,0.0428344497973191,1.61323233920242,0.997323780968971,0.723840282368134,2.30254041446455,0.6,0.5925,0.0015,0.35,0.349999999995,0.419999999994,0.63975,0.69,0.0012,0.001518,0.3149999999955,0.0209999999997,0.069999999999,0.0169722488197171,0.00201755247610567,0.334932863878889,0.0829870869796181,0.788226792814535,0.140850354985922,30,54,0.136426241377524,1.5,14.8305217482834,0.9,45.2671938715348,2.3497241517812,1.01647856467315,0.221183791629134,11.6388546382792,0.373626858052621,1.13750827375714,0.884732916365439,0.221183791629134,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.016959893541737,0.517789642381917,66.9630568416298,0.104217526780186,1.19546415312356,2365.32555905186,0.0401651868900865,0.823161326628399,0.578731454591671,0.189309883477919,0.219313802295325,0.58,3.07338455061741,0.013,0.0238,0.0072,0.248385932224016,0.820449113022021,0.768854902462067,0.317749848904903,0.022,0.0049,0.0078,0.0042,0.0799204438085569,0.26662896679414,0.673759690841758,0.768854902462067,0.0342950890876552,0.0176500498530604,0.46955115744579,0.109979920525474,0.403636520251807,0.163950586056864,0.0535676562862664,0.77383170213844,0.627988617200234,0.392407173673502,1.16059328332188,1.86955197486915
79,"MALE","European_ICRP_2002",9.97017573907099,1.0062270170761,2.63431629165705,0.175207128989003,45.7084613521749,1.59327372377425,40,7.54354560339043,0.36,0.111843922847653,0.0473426839074459,0.0455488728831324,1.38417383656701,1.10460594090237,0.722586179314461,2.73046194994397,0.6,0.5925,0.0015,0.35,0.349999999995,0.419999999994,0.63975,0.69,0.0012,0.001518,0.3149999999955,0.0209999999997,0.069999999999,0.0193020975762217,0.00170136180397858,0.395763655835385,0.0796039679921369,0.799029143177139,0.142078215164681,30,54,0.0821233607616235,1.5,15.4010435356036,0.9,44.7562332796309,2.52166561733202,0.663714586617505,0.229814852900959,36.2488365990061,1.1244708429687,1.20505303709198,0.919253478866598,0.229814852900959,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0282832965304884,0.477282613302711,86.9806350816246,0.118929761403579,1.19683585123471,2378.95112777965,0.0297497876119221,0.830636394845804,0.449600930353987,0.185647515638326,0.208945688117909,0.58,2.96474215938254,0.013,0.0238,0.0072,0.241422067402987,0.819527329923952,0.767991085995319,0.314067262762257,0.022,0.0049,0.0078,0.0042,0.0798306523600398,0.259153631675523,0.67300271483274,0.767991085995319,0.0307426013330177,0.0232811675623477,0.458819458169927,0.115725414142128,0.401564014405791,0.151809486616828,0.0275416404310488,0.839378846442989,0.54962005482624,0.95872670431599,0.878953887373386,1.47328398519053
80,"MALE","European_ICRP_2002",9.85160306108187,1.30115475592043,0.639458585469257,0.188188370157819,44.4978900848224,0.864775631048146,40,7.2353086442911,0.36,0.0904802992617635,0.0411728590396619,0.0469064064636905,1.24056279841852,0.97537415654399,0.615093461730294,3.83547692568749,0.571602882520111,0.564457846488609,0.00142900720630028,0.375692630100852,0.378397117475565,0.454076540970678,0.609471573487068,0.657343314898127,0.00114320576504022,0.00144615529277588,0.340557405728009,0.0227038270485339,0.0756794234951131,0.0179202379715935,0.00184251984321554,0.32471588696749,0.0755156607331001,0.739629653103154,0.124874055352587,30,54,0.124878221033091,1.5,14.5293078327566,0.9,45.6793344071576,2.51245080995133,0.564284183981316,0.206306365317039,22.0827330096032,1.4055852102502,0.804866356649653,0.825224109024468,0.206306365317039,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0189149391921927,0.514273104200206,225.751673248679,0.0935182402467661,1.41843154029205,2317.24403552816,0.0668994428562804,0.862195801869177,0.52053843698189,0.170592974548975,0.189170321984558,0.58,1.96923599636683,0.013,0.0238,0.0072,0.242821656080214,0.827511128295528,0.775472820597536,0.336226924274222,0.022,0.0049,0.0078,0.0042,0.0806083589831649,0.26065601500136,0.679559076997314,0.775472820597536,0.0332639581143571,0.0328186342099383,0.424327630672268,0.100047038668306,0.415125656153566,0.150166344778061,0.0600350795412203,0.739945620718747,0.580836026651716,0.451884575282763,1.29668338932186,0.878191003252695
81,"MALE","European_ICRP_2002",8.60143368969122,0.83979896865105,1.55356559187144,0.189524924803645,40.1207447753923,0.889420638507894,40,6.73677831361413,0.36,0.0787079453814059,0.0345422486071683,0.0482574847586801,1.08285219339908,0.940363513632857,0.71653621604672,3.3045355796924,0.576778334086658,0.569568604910574,0.00144194583521664,0.3710100786835,0.373221665908895,0.447865999090674,0.614989898719899,0.663295084199656,0.00115355666817332,0.00145924918523924,0.335899499318006,0.0223932999545337,0.074644333181779,0.0190766317633018,0.00156771095750364,0.297413767856041,0.0609034239299204,0.700760840235345,0.0905526916222385,30,54,0.136697282886011,1.5,15.2019752186827,0.9,45.0511218342417,2.42859820882376,1.02674616777874,0.208056653746831,28.0461267859319,1.21281095515042,1.44665255529051,0.832225509193707,0.208056653746831,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0255382900544036,0.518402370032696,192.041995147721,0.0573487328501601,1.30366991192425,2324.48966772132,0.064432576089597,0.849240147707108,0.563023537335725,0.188561922946096,0.204653373581873,0.58,1.56847149025312,0.013,0.0238,0.0072,0.244611262775753,0.826326707487762,0.774362882479284,0.333269523379053,0.022,0.0049,0.0078,0.0042,0.0804929838366624,0.262577061736683,0.678586420698951,0.774362882479284,0.0335004680270942,0.0229190605319285,0.436744503878894,0.0865921226310392,0.373917457489914,0.13522821110595,0.0405117416508898,0.803431643743141,0.79380740201542,0.971466625795012,0.991324930716274,0.882607922929357
82,"MALE","European_ICRP_2002",8.28371964827272,1.02119829186882,0.880017440107604,0.169823493986441,40.0891674077698,1.00863248133503,40,6.98415405235141,0.36,0.0875227655891474,0.0371523671281268,0.0428477509381924,1.16040632054684,1.00877961571104,0.675464651109468,2.63983970782306,0.6,0.5925,0.0015,0.35,0.349999999995,0.419999999994,0.63975,0.69,0.0012,0.001518,0.3149999999955,0.0209999999997,0.069999999999,0.0165981669590278,0.00177621580974789,0.342593626260397,0.0506126182594145,0.73542270325321,0.0771440718531194,30,54,0.108611008413319,1.5,15.0357134473293,0.9,42.6536008762949,2.32015490308795,1.05633782497885,0.21611232378129,19.1607131366841,0.610941656331177,0.863599537532731,0.864449208800345,0.21611232378129,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.024215573101718,0.508740814322585,119.898065229188,0.085754855223305,1.29861202896096,2357.3194018094,0.0494543444048947,0.794418733003282,0.473883175833282,0.171912702582614,0.137484680705819,0.58,1.91383490698179,0.013,0.0238,0.0072,0.252477783205524,0.820990737417598,0.769362466630548,0.31991367518665,0.022,0.0049,0.0078,0.0042,0.0799732037681754,0.271021349203669,0.67420447733677,0.769362466630548,0.0341519860868032,0.014436158519596,0.391751378782257,0.0939558655266543,0.389023900804211,0.141284245724497,0.0384425044509658,0.740578444206281,0.790232361706025,1.08176162533074,1.16540957336112,1.4147835252129
83,"MALE","European_ICRP_2002",9.53387562868714,0.956807575646024,1.06704590326749,0.145521173211699,46.2996811502363,1.3442211122458,40,8.09415743534661,0.36,0.109884725115885,0.0490640802976726,0.0435197869430643,1.56676924767414,1.05752683012235,0.779137307621384,2.32293509049354,0.6,0.5925,0.0015,0.35,0.349999999995,0.419999999994,0.63975,0.69,0.0012,0.001518,0.3149999999955,0.0209999999997,0.069999999999,0.0168084457225006,0.0019958182878429,0.39009066780706,0.0471602158299711,0.82431139504742,0.133805282391992,30,54,0.124093520432935,1.5,14.9883781842944,0.9,43.2495650515992,2.30671812331299,0.577036806126769,0.223977682318261,22.8400350750162,0.884255875707994,0.861482743125737,0.895907287061921,0.223977682318261,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0240243801996301,0.495674724056293,206.588423604966,0.122155422406164,1.29421815538909,2369.73618115309,0.0682660544213185,0.837910157881754,0.564969898514918,0.184330649690091,0.342991307003349,0.58,2.50515196554995,0.013,0.0238,0.0072,0.246131716146634,0.820150730107802,0.768575283454907,0.316557788877542,0.022,0.0049,0.0078,0.0042,0.0798913781486022,0.26420918682407,0.673514656290748,0.768575283454907,0.0318980942459262,0.0162229283819836,0.412221968546077,0.114413572714006,0.446764886172985,0.145154707651699,0.0397739231094364,0.759581736967679,0.962144555985611,0.619913137215778,0.642419335164529,0.497558727843298
84,"MALE","European_ICRP_2002",7.28187747084158,1.13928840555915,1.02215565528869,0.168175481018139,36.4837348694457,0.705250633743243,40,6.58021894485907,0.36,0.084982967402999,0.0360240069981627,0.0480153735674243,0.998776055107318,0.793955680704414,0.635075144313311,2.15034694530631,0.538102633086081,0.531376350172505,0.0013452565827152,0.406002379588784,0.411897366910393,0.494276840292471,0.573751932528034,0.618818028048993,0.00107620526617216,0.00136139966170778,0.370707630219353,0.0247138420146235,0.0823794733820786,0.0230286382899538,0.00153471763772727,0.29166715826059,0.0528564718859319,0.835140284975389,0.106966425991228,30,54,0.125274960176941,1.5,15.0423499054447,0.9,43.1613020538731,2.50074845257995,0.633946084266469,0.194976900008445,20.7786225381007,0.836552018679744,0.923270913703545,0.779904652540118,0.194976900008445,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0170783032974863,0.530830144017493,86.8300730210433,0.0616657101340835,1.37210680961687,2270.34368632051,0.0483736272949568,0.880567800237954,0.391582862234536,0.177667546705615,0.166671668280421,0.58,1.89041757760649,0.013,0.0238,0.0072,0.231237687045151,0.835177781530483,0.782657353838677,0.355369923950811,0.022,0.0049,0.0078,0.0042,0.0813551723069151,0.24822124598067,0.685854996916525,0.782657353838677,0.0333752869679746,0.0193200172727115,0.513503920715409,0.083617582507084,0.332374069223266,0.147841620832324,0.0453327819564536,0.772202015282524,0.570394564721761,0.381333059936377,1.754441924767,1.06323400221272
85,"MALE","European_ICRP_2002",11.3604136420444,1.03899777229887,1.27763862654653,0.198939652333175,48.834045698411,1.02372169309469,40,7.55677332196715,0.36,0.0950340427090899,0.0401942914768121,0.0456884614867539,1.35265050755048,1.12137291189066,0.734168937659611,4.60754064458343,0.6,0.5925,0.0015,0.35,0.349999999995,0.419999999994,0.63975,0.69,0.0012,0.001518,0.3149999999955,0.0209999999997,0.069999999999,0.0161422982968066,0.00171906168273384,0.325655056788387,0.0470658912352278,0.714329394941578,0.103886188572209,30,54,0.147796438489376,1.5,14.7117928834826,0.9,43.2956340873656,2.39826136120016,1.91985154044676,0.216465977181907,11.2194715319267,0.313771828744524,0.677468823966638,0.865863671510696,0.216465977181907,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0182016856136701,0.515746390088676,233.157011963776,0.0955202663051292,1.26321688242353,2357.8777026445,0.0613529560478971,0.824964885023354,0.392960584478231,0.170843135690043,0.218381477742379,0.58,2.58200316896021,0.013,0.0238,0.0072,0.25219244234212,0.820952967818125,0.76932707218468,0.319762783069053,0.022,0.0049,0.0078,0.0042,0.0799695246086707,0.27071505110171,0.674173460624996,0.76932707218468,0.0360958744849943,0.0308098650717538,0.404739266317813,0.107382181426884,0.444395337897082,0.14460156412936,0.0399425788005269,0.717230645523024,0.577228916636623,0.593787008911367,1.30393981114716,0.45937025160699
86,"MALE","European_ICRP_2002",9.89609434294817,0.952906206813689,1.1982345635011,0.148566403457224,47.3669207816105,1.95105053272613,40,8.16153051028048,0.36,0.127648644663411,0.057335223451643,0.0489152332513985,1.62769140703358,1.14573840619197,0.958213804404297,2.44492721603201,0.6,0.5925,0.0015,0.35,0.349999999995,0.419999999994,0.63975,0.69,0.0012,0.001518,0.3149999999955,0.0209999999997,0.069999999999,0.0199872617484549,0.0019851267083452,0.426688358263704,0.0887174222321479,0.861876452022018,0.131624858737897,30,54,0.107678267153051,1.5,14.8824603837834,0.9,43.1542359914744,2.61416437455759,1.7480731322884,0.238200246860769,6.35160663176442,1.61486098715042,1.01588954193883,0.952791476937747,0.238200246860769,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0306997419244895,0.544147099827316,167.626104231767,0.130208107722546,1.20343997973136,2392.18886971087,0.085673945141798,0.814275957145746,0.468251241958531,0.186732853395258,0.202660289848583,0.58,2.74176323049239,0.013,0.0238,0.0072,0.234656416208064,0.818631783689328,0.767151856478285,0.310489494672739,0.022,0.0049,0.0078,0.0042,0.0797434166602428,0.251891068245944,0.672267284755971,0.767151856478285,0.0347685746371328,0.0351122925752656,0.472537677208097,0.149614751529552,0.390200880520405,0.1516941953764,0.0362415561836092,0.9091514218702,1.02885260735288,0.609393418657424,0.569986636746671,1.81531654981058
87,"MALE","European_ICRP_2002",10.3133812395508,0.842453209273113,0.91714655073967,0.179697463512428,46.5878590287882,1.13314479036869,40,7.57581851981176,0.36,0.106469976336956,0.0416423203202792,0.0443152028909264,1.37050048659773,1.00747625404117,0.727343362337541,3.99071601238356,0.6,0.5925,0.0015,0.35,0.349999999995,0.419999999994,0.63975,0.69,0.0012,0.001518,0.3149999999955,0.0209999999997,0.069999999999,0.0170655670914635,0.00167195925902714,0.350548923009847,0.0980931146043323,0.694513995386641,0.140190378904008,30,54,0.0514230051513654,1.5,15.309646865502,0.9,44.0919346746197,2.1301417889907,0.796875846057087,0.219030581024266,27.380745898902,0.434064122023123,0.791226010019328,0.876120992649161,0.219030581024266,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0262881917676748,0.494679703237962,89.2815956725377,0.129590279159856,1.20543307799079,2361.92635724364,0.0745771456036363,0.819667831199945,0.33944497638191,0.176845759068066,0.219172806155238,0.58,2.15280150368638,0.013,0.0238,0.0072,0.250123223515464,0.820679072360698,0.76907040073259,0.318668552096313,0.022,0.0049,0.0078,0.0042,0.0799428442866771,0.268493855751063,0.673948535378822,0.76907040073259,0.0336730474778286,0.0256648475658634,0.500444525898762,0.116873892083197,0.432980793191064,0.143421680685135,0.0392263015088732,0.770720829841532,0.957883007796685,0.59894140208308,0.689463333044115,0.892839569194506
88,"MALE","European_ICRP_2002",8.826457455699,0.660306344419137,1.25813107000166,0.217432540566259,39.5244763235141,0.649999258411116,40,6.37134241407506,0.36,0.0780167378338465,0.0339907366584823,0.0533159763496741,0.945987126747979,0.802437704806006,0.669505508777424,3.99483557550289,0.526499844266334,0.519918596213005,0.00131624961066584,0.416500140901888,0.423500155730416,0.508200186876499,0.561380458948979,0.605474820906285,0.00105299968853267,0.00133204460599383,0.381150140157374,0.0254100093438249,0.0847000311460831,0.0204308646837731,0.00135590840095483,0.323574065902977,0.0650317952036687,0.816679839983451,0.0694949298033919,30,54,0.111071166110238,1.5,14.9023738103471,0.9,45.2824939774911,2.50997049344496,1.19503505876141,0.191052947332357,29.7068017756112,2.86918517830523,0.814428900278261,0.764208289322014,0.191052947332357,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0177312585019995,0.598806944301642,68.6329097802161,0.0707330227424582,1.39345134391724,2254.09978197287,0.035842741081825,1.03853213641058,0.272446657659192,0.182407034906188,0.193838126752677,0.58,1.76297216582592,0.013,0.0238,0.0072,0.227225587174879,0.837833121712788,0.785145712085966,0.362000088990666,0.022,0.0049,0.0078,0.0042,0.0816138305984096,0.243914472108627,0.688035584538491,0.785145712085966,0.0314054132892696,0.0166473096799711,0.535457036496299,0.0853122309655048,0.360820728703588,0.121218458510916,0.0189626988286591,0.857188039751492,0.283266750272443,0.516117347166127,0.977039483828043,0.529417017400968
89,"MALE","European_ICRP_2002",11.3514372447971,1.29117399031029,1.65397975427703,0.1845675109906,49.7286604755077,1.67761446194612,40,7.84237849099525,0.36,0.121550831162438,0.0483485096582467,0.0417703265826603,1.53336033769957,1.09592472928135,0.934360636242344,3.75829003845963,0.6,0.5925,0.0015,0.35,0.349999999995,0.419999999994,0.63975,0.69,0.0012,0.001518,0.3149999999955,0.0209999999997,0.069999999999,0.0184204977604468,0.00161204564302943,0.426540996160182,0.0983975602752806,0.759011452285782,0.155379247413837,30,54,0.0898785469592247,1.5,15.2350870156648,0.9,43.5859683853995,2.37292236891976,0.711391256307388,0.231791588951862,12.3991140618678,0.47974598819655,1.03631443380204,0.927159579662829,0.231791588951862,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0325282373906002,0.514088217300893,165.826097229956,0.109891112547341,1.26304266953714,2382.07173509201,0.0764940450717201,0.78801672992421,0.523180153157204,0.200483383463451,0.329493519491176,0.58,2.78740926271739,0.013,0.0238,0.0072,0.239827162418327,0.819316217776364,0.767793249704114,0.313223855380539,0.022,0.0049,0.0078,0.0042,0.0798100877981908,0.257441586776735,0.672829347767026,0.767793249704114,0.0313447987922425,0.0395223067901807,0.475937339312317,0.127224141253207,0.451899233166277,0.162999051863161,0.0609319336186154,0.819698111470591,0.966522891371765,1.28675745299996,0.934035065450872,1.0264766451457
