"IndividualId","Gender","Population","Organism|Weight","Organism|Ontogeny factor (albumin)","Organism|Ontogeny factor (alpha1-acid glycoprotein)","Organism|BMI","Organism|BSA","Organism|Age","Organism|Gestational age","Organism|Height","Organism|Hematocrit","Organism|VenousBlood|Volume","Organism|ArterialBlood|Volume","Organism|Bone|Specific blood flow rate","Organism|Bone|Volume","Organism|Brain|Volume","Organism|Brain|Specific blood flow rate","Organism|Fat|Volume","Organism|Fat|Vf (lipid)","Organism|Fat|Vf (neutral lipid)-PT","Organism|Fat|Vf (phospholipid)-PT","Organism|Fat|Fraction interstitial","Organism|Fat|Vf (water)","Organism|Fat|Vf (water)-PT","Organism|Fat|Vf (neutral lipid)-RR","Organism|Fat|Vf (neutral lipid)-WS","Organism|Fat|Vf (neutral phospholipid)-RR","Organism|Fat|Vf (neutral phospholipid, plasma)-WS","Organism|Fat|Vf (extracellular water)-RR","Organism|Fat|Vf (intracellular water)-RR","Organism|Fat|Vf (water)-WS","Organism|Fat|Specific blood flow rate","Organism|Gonads|Volume","Organism|Gonads|Specific blood flow rate","Organism|Heart|Volume","Organism|Heart|Specific blood flow rate","Organism|Kidney|Volume","Organism|Kidney|Age of aging onset","Organism|Kidney|Aging half-time","Organism|Kidney|GFRmat","Organism|Kidney|Hill coefficient for aging GFR","Organism|Kidney|Hill coefficient for GFR","Organism|Kidney|Maximal decreasing rate factor","Organism|Kidney|TM50 for GFR","Organism|Kidney|Specific blood flow rate","Organism|Lumen|Effective surface area variability factor","Organism|Lumen|Stomach|Distal radius","Organism|Lumen|Stomach|Gastric emptying time","Organism|Lumen|Stomach|GET_alpha (Weibull function) variability factor","Organism|Lumen|Stomach|GET_beta (Weibull function) variability factor","Organism|Lumen|Stomach|Length","Organism|Lumen|Stomach|Proximal radius","Organism|Lumen|Duodenum|Effective surface area enhancement factor","Organism|Lumen|UpperJejunum|Effective surface area enhancement factor","Organism|Lumen|LowerJejunum|Effective surface area enhancement factor","Organism|Lumen|UpperIleum|Effective surface area enhancement factor","Organism|Lumen|LowerIleum|Effective surface area enhancement factor","Organism|Lumen|Caecum|Effective surface area enhancement factor","Organism|Lumen|ColonAscendens|Effective surface area enhancement factor","Organism|Lumen|ColonTransversum|Effective surface area enhancement factor","Organism|Lumen|ColonDescendens|Effective surface area enhancement factor","Organism|Lumen|ColonSigmoid|Effective surface area enhancement factor","Organism|Lumen|Rectum|Effective surface area enhancement factor","Organism|Stomach|Volume","Organism|Stomach|Specific blood flow rate","Organism|SmallIntestine|Small intestinal transit time","Organism|SmallIntestine|Volume","Organism|SmallIntestine|Specific blood flow rate","Organism|LargeIntestine|Large intestinal transit time","Organism|LargeIntestine|Volume","Organism|LargeIntestine|Specific blood flow rate","Organism|Liver|Volume","Organism|Liver|Specific blood flow rate","Organism|Lung|Volume","Organism|Lung|Fraction vascular","Organism|Muscle|Volume","Organism|Muscle|Vf (lipid)","Organism|Muscle|Vf (neutral lipid)-PT","Organism|Muscle|Vf (phospholipid)-PT","Organism|Muscle|Vf (protein)","Organism|Muscle|Vf (water)","Organism|Muscle|Vf (water)-PT","Organism|Muscle|Fraction interstitial","Organism|Muscle|Vf (neutral lipid)-RR","Organism|Muscle|Vf (neutral lipid)-WS","Organism|Muscle|Vf (neutral phospholipid)-RR","Organism|Muscle|Vf (neutral phospholipid, plasma)-WS","Organism|Muscle|Vf (extracellular water)-RR","Organism|Muscle|Vf (protein)-WS","Organism|Muscle|Vf (intracellular water)-RR","Organism|Muscle|Vf (water)-WS","Organism|Muscle|Specific blood flow rate","Organism|Pancreas|Volume","Organism|Pancreas|Specific blood flow rate","Organism|PortalVein|Volume","Organism|Skin|Volume","Organism|Skin|Specific blood flow rate","Organism|Spleen|Volume","Organism|Spleen|Specific blood flow rate","CYP3A4|Ontogeny factor","CYP3A4|Ontogeny factor GI","UGT1A4|Ontogeny factor","UGT1A4|Ontogeny factor GI"
75,"FEMALE","European_ICRP_2002",18.905256159901,0.819620296862061,1.16715879213317,0.160266421230102,75.5237811934053,5.30602810872068,40,10.8610049980225,0.37,0.280633084952115,0.124052246673885,0.0645983496032346,2.86658428133273,1.30602663305229,0.762508383617316,3.98606889581179,0.607344674609296,0.59975286617668,0.00151836168652324,0.342655325390704,0.342655325390704,0.411186390468844,0.647581259302162,0.698446375800691,0.00121468934921859,0.00153658202676152,0.308389792851633,0.0205593195234422,0.0685310650781407,0.030624458307712,0.00258548577769264,0.275563300261662,0.101849738115124,1.31426990241073,0.112026408162954,30,59,0.128098060793629,1.5,15.0320130932956,0.9,44.1622006297613,3.42131861820998,0.843081744402042,0.339804240054141,13.9108769850071,2.94525470710892,0.953407962154108,1.35918308077874,0.339804240054141,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0760442342119439,0.597664455296954,107.851666917428,0.267142833804546,1.35218625853478,2505,0.148007454352029,0.925436820543243,0.70496213963462,0.27285133540445,0.334302365371723,0.53,7.51404173815727,0.013,0.0238,0.0072,0.177,0.811,0.76,0.277551775130235,0.022,0.0049,0.0078,0.0042,0.079,0.19,0.666,0.76,0.0337401646290925,0.0670708205393218,0.643967214945614,0.287631853666096,0.650709643124106,0.270302636332053,0.075516303160719,1.16247780372823,1.02430474255985,0.80820923693089,0.804141421704243,0.439196232831847
76,"FEMALE","European_ICRP_2002",16.3005521067162,0.762501688365131,0.624672630254064,0.134454354620824,70.6098766970033,4.59778812648625,40,11.0106693498226,0.37,0.257078757394331,0.107974998137564,0.0601186079501611,2.95944410282518,1.26371642142317,0.799475976631751,3.36898977311073,0.6,0.5925,0.0015,0.35,0.349999999999497,0.419999999999397,0.63975,0.69,0.0012,0.001518,0.314999999999548,0.0209999999999698,0.0699999999998995,0.0320198403451051,0.00218671478079641,0.254173016673993,0.130146446378206,1.16018900325384,0.120079579156099,30,59,0.109544143389332,1.5,14.7251985430919,0.9,45.0457106025874,3.40020596721953,1.38604570318064,0.324181023011051,11.8473898061163,0.759674311632888,1.27403457128533,1.29668811416294,0.324181023011051,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.068779362842939,0.531050992228496,85.7388598498769,0.233939631546438,1.39870948809555,2490.11816067999,0.149899853727611,0.928556388893389,0.543273359681528,0.281582233333926,0.27994221330531,0.53,5.73085602314132,0.013,0.0238,0.0072,0.184605929659395,0.812006771036675,0.760943459911064,0.284022118735137,0.022,0.0049,0.0078,0.0042,0.0790980701749659,0.198164557261497,0.666826768816801,0.760943459911064,0.0363371005459265,0.068460016603543,0.655119462553114,0.293751262825879,0.647684051784227,0.260900072085378,0.0743495380513335,1.22081799877736,0.865652745506914,0.640544263346315,0.819560313281734,1.12984738788434
77,"FEMALE","European_ICRP_2002",22.2274849373298,1.09483176019872,1.40381063368015,0.177822985667959,83.0860675605408,4.46529028493226,40,11.1802422393229,0.37,0.252572172791716,0.110390679871337,0.0601918559947039,3.05978636825463,1.15384298419018,0.770511679502079,8.0928198207298,0.6,0.5925,0.0015,0.35,0.349999999999332,0.419999999999198,0.63975,0.69,0.0012,0.001518,0.314999999999398,0.0209999999999599,0.0699999999998663,0.0308336668455836,0.00243398936408192,0.255585471834505,0.0894309458215785,1.21295842605465,0.11570060858347,30,59,0.103516232118982,1.5,14.8299563225592,0.9,45.3516416410005,3.46296619976279,1.0920929976217,0.320827833885923,9.85138837889018,0.562515007895076,1.72221964795132,1.28327668264084,0.320827833885923,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0543541146964825,0.597446064618329,185.883329432431,0.228177789095069,1.35419818758571,2485.21574054249,0.161138162360758,0.94102242027256,1.11396626114619,0.26502799779672,0.210110561875655,0.53,6.36873814931843,0.013,0.0238,0.0072,0.187111497816986,0.812338424570751,0.76125425730428,0.285347097150677,0.022,0.0049,0.0078,0.0042,0.0791303767461028,0.200854150199025,0.667099125479803,0.76125425730428,0.0333275942920546,0.0395096742965548,0.632420804803722,0.270112177228222,0.715527051675547,0.234447514123447,0.188873426030088,1.18699166869876,1.07032036237944,0.777738757270644,0.885950173476116,1.3543074724937
78,"FEMALE","European_ICRP_2002",23.4130142725895,0.931673905467567,0.930949135718516,0.179280510708911,86.2118893120015,5.54045673624634,40,11.4277866717799,0.37,0.28972846715658,0.125560848651185,0.0621707594292342,3.24788104451532,1.14681996606046,0.709391458489649,7.68560519870841,0.612970961669912,0.605308824649038,0.00153242740417478,0.337029038330088,0.337029038330088,0.404434845996105,0.653580287880544,0.704916605920399,0.00122594192333982,0.00155081653302488,0.303326134497079,0.0202217422998053,0.0674058076660176,0.0340178116508067,0.00242539934195638,0.282482605591603,0.0742161709276845,1.15856011404293,0.11733231502721,30,59,0.113766743050622,1.5,15.3641256422479,0.9,45.2188317653815,3.60145152838955,0.887871441633552,0.343974725337822,14.7065524133131,2.30730071314703,0.662644760296588,1.37586971048601,0.343974725337822,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0639432911029841,0.52041061334009,144.345291520962,0.276433746623494,1.20018534365428,2505,0.153865967945997,0.936077129874074,0.792075615082732,0.288269626680756,0.312743693191932,0.53,7.87134583833521,0.013,0.0238,0.0072,0.177,0.811,0.76,0.275676346110029,0.022,0.0049,0.0078,0.0042,0.079,0.19,0.666,0.76,0.0329419885283771,0.0500163833978069,0.728357855659998,0.304650199771137,0.764824316849408,0.273732997960665,0.133545809900002,1.26166688317117,1.14383321301603,1.07333167387356,0.325114416206882,0.560015399559434
79,"FEMALE","European_ICRP_2002",33.3615508010381,0.972667026087771,0.895374696339711,0.248405860535141,103.633853897449,5.4759419800136,40,11.5888994925834,0.37,0.288943948299618,0.12149085860651,0.0571057752630695,3.25827885361047,1.28598867873949,0.711751700345427,17.305121963567,0.611422607520326,0.603779824926322,0.00152855651880082,0.338577392479674,0.338577392479674,0.406292870975608,0.651929355268548,0.703135998648375,0.00122284521504065,0.00154689919702643,0.304719653231706,0.0203146435487804,0.0677154784959347,0.0319610549310274,0.00268976208996301,0.264977759770362,0.0894140703710599,1.1619903783557,0.204226037081235,30,59,0.132468577501576,1.5,15.1696485742308,0.9,43.7826428302341,3.52417869580059,1.3689720629818,0.342827007824442,21.2045509337382,0.709151268596219,0.728533031696939,1.37127755013737,0.342827007824442,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0677611641742526,0.565906909151369,146.161561546635,0.239320820705659,1.22102556110672,2505,0.124875199997268,1.01653037737665,1.23936129209225,0.299258220863384,0.55295918921301,0.53,7.2037099879265,0.013,0.0238,0.0072,0.177,0.811,0.76,0.276192464159891,0.022,0.0049,0.0078,0.0042,0.079,0.19,0.666,0.76,0.0305229419455057,0.0340628221826822,0.648305377424615,0.314141765889177,0.955841308461518,0.25245021063885,0.0733630780304829,1.18526872032926,1.1074984320455,0.917700929251546,0.360367487248759,2.07995709811266
80,"FEMALE","European_ICRP_2002",9.91291682186093,1.18650131182305,1.13322177918576,0.160865021352117,46.4935948431018,2.54776225823339,40,7.85000476864025,0.37,0.126813590964302,0.0600347200413177,0.0482238230149329,1.52293416380704,1.07010966880282,1.09861608002194,2.38017223412679,0.6,0.5925,0.0015,0.35,0.349999999996935,0.419999999996322,0.63975,0.69,0.0012,0.001518,0.314999999997241,0.0209999999998161,0.069999999999387,0.0237311071256596,0.0013324525670213,0.262886567612135,0.0750245156822053,0.86281428001515,0.119669633352156,30,59,0.118478822885081,1.5,14.9667579833566,0.9,44.3896557241862,2.81738090452181,1.32147374164307,0.272299993350242,13.6414177350624,0.542222231366941,1.17758112363601,1.08918449577838,0.272299993350242,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0289084020179726,0.568360910459141,70.2504869121611,0.112856975095505,1.29814723204542,2414.26720355464,0.089603046268259,0.936460525611782,0.603590220270999,0.210487826197033,0.197658196778187,0.53,2.85177068534782,0.013,0.0238,0.0072,0.223372444475715,0.817138162734688,0.765752162365429,0.304522377417666,0.022,0.0049,0.0078,0.0042,0.079597922140617,0.239778330228168,0.671040710704442,0.765752162365429,0.0310442662528524,0.0380191438597721,0.528592366045678,0.154258027096927,0.416847861011447,0.18345750739838,0.0633132847703859,0.840670750260464,1.26617582294518,0.503743458706406,2.35956817232546,1.58216338595023
81,"FEMALE","European_ICRP_2002",11.7744367308539,1.17281733812283,0.68110758444853,0.163891506287496,52.653037350917,2.48532234154889,40,8.47601754122513,0.37,0.151735579688764,0.0721363991972316,0.0482087657161695,1.78869077675784,0.945046000963271,1.04247159692048,3.73785244015791,0.6,0.5925,0.0015,0.35,0.349999999996857,0.419999999996228,0.63975,0.69,0.0012,0.001518,0.314999999997171,0.0209999999998114,0.0699999999993713,0.0223387538935069,0.00151415237117253,0.254464304955897,0.0927405634490247,0.92482061352972,0.206584980141043,30,59,0.118032826211378,1.5,14.7970024678206,0.9,45.6287408932918,2.83677589600551,0.912396222924682,0.270719795158749,31.0977217242597,1.39240872217088,1.31457781107265,1.08286432741158,0.270719795158749,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0390398701533767,0.556904118131382,108.138933668819,0.152648697263899,1.2840536674133,2411.95692663731,0.0819600821675134,0.843447529157757,0.414147500472068,0.196166112703181,0.287437259317848,0.53,3.04851922299415,0.013,0.0238,0.0072,0.224553199310454,0.817294455235706,0.76589862636145,0.305146776584511,0.022,0.0049,0.0078,0.0042,0.0796131466875718,0.241045807169413,0.671169059416745,0.76589862636145,0.035331240876602,0.0165918969566839,0.484560126562111,0.159568551255402,0.479960613230808,0.191697769316263,0.0982621443159109,0.769656074077941,1.06409376468419,0.459741280598922,1.80067873631457,0.801962443505349
82,"FEMALE","European_ICRP_2002",17.6198751536715,1.44356817490528,0.668409903299801,0.133566690858399,74.9782006681926,5.0940360422684,40,11.4855641088061,0.37,0.274534338603748,0.116526579471352,0.0634832305194384,3.21102021931083,1.26830863927173,0.760971065383252,2.40216638937827,0.602256865014442,0.594728654201761,0.0015056421625361,0.347743134985558,0.347743134985558,0.41729176198267,0.642156382321649,0.692595394766608,0.00120451373002888,0.00152370986848654,0.312968821487003,0.0208645880991335,0.0695486269971117,0.033196507102244,0.00225059578710288,0.287688870860053,0.125494333388528,1.16412270496217,0.257887443238623,30,59,0.0839796403344459,1.5,14.9545224575841,0.9,44.902717878379,3.60526274215111,1.01949389173449,0.336032901191955,11.4938166904812,0.283844333707069,1.39293043113947,1.34409348548867,0.336032901191955,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0568431706361457,0.609157544579458,90.8054859150132,0.283759235862444,1.28509154405724,2505,0.13903727748962,0.951982584042239,0.746461693210901,0.265276688843644,0.292990469304571,0.53,7.33395985793433,0.013,0.0238,0.0072,0.177,0.811,0.76,0.279247711661853,0.022,0.0049,0.0078,0.0042,0.079,0.19,0.666,0.76,0.0356635600031757,0.0587619157866675,0.636429945919851,0.309218026803104,0.675397971006503,0.251806203663272,0.0652569971870695,1.15187922462865,0.992177475316858,0.552998921017254,1.49534597433943,1.77636182496012
83,"FEMALE","European_ICRP_2002",14.3457846318668,1.1772098504885,1.13499546159266,0.152678141046384,62.1521919233638,4.63450938399625,40,9.69334614719252,0.37,0.238975707611348,0.109169776940979,0.0633941333140316,2.24944280689437,1.09887897138922,0.708268099691131,2.94636852530499,0.6,0.5925,0.0015,0.35,0.349999999999543,0.419999999999452,0.63975,0.69,0.0012,0.001518,0.314999999999589,0.0209999999999726,0.0699999999999086,0.0308365770442579,0.00208113285387556,0.296806304632473,0.128949493537445,1.13836497363889,0.173510743421746,30,59,0.108540724967105,1.5,14.776967260051,0.9,44.1945838537066,3.49677138646161,1.40467713913539,0.325110346235485,8.98898535772119,2.24239422950232,1.11067757055159,1.3004050398481,0.325110346235485,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0644114649759706,0.546548098566843,82.7418404479331,0.252719112098354,1.32363637441402,2491.47684720786,0.155843986287553,1.0442348754004,0.759136580430093,0.291467555031253,0.233374884370077,0.53,4.94833933852769,0.013,0.0238,0.0072,0.183911521264173,0.8119148545595,0.76085732363159,0.283654906160037,0.022,0.0049,0.0078,0.0042,0.079089116535389,0.197419147119734,0.666751286235052,0.76085732363159,0.0323253514514502,0.0532509951225916,0.652320110021397,0.261319765676807,0.601320410674169,0.249231937521644,0.0686909357495577,1.14097770073767,1.01321821910051,0.987795341245764,0.907735053059812,1.56995730469922
84,"FEMALE","European_ICRP_2002",15.0254615229548,1.08653010188956,1.06905774422601,0.173012630570482,62.3675736518978,2.82195366025993,40,9.31912217948839,0.37,0.173507449789979,0.0772930231284121,0.0497558394422443,2.17603516735385,1.08892882524449,1.0525161127306,5.15608180401423,0.6,0.5925,0.0015,0.35,0.349999999997277,0.419999999996733,0.63975,0.69,0.0012,0.001518,0.31499999999755,0.0209999999998366,0.0699999999994555,0.0234955426428679,0.00154804374714786,0.252619664636819,0.0982934559375114,0.932055138537463,0.129758166150301,30,59,0.124757136082962,1.5,15.508906291697,0.9,46.6407367312327,2.82249736425309,1.20435273411087,0.279239092257028,15.7722495436969,0.656305020361681,1.10583856393661,1.11693814949151,0.279239092257028,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0498719363359788,0.572113637325626,211.107110726016,0.169000192126519,1.17752909651899,2424.41228542962,0.12390791926633,0.889614433127557,0.4343130769087,0.225008690640933,0.271053228958952,0.53,4.1839713495041,0.013,0.0238,0.0072,0.218187414757905,0.816451837988345,0.765108997375021,0.301780463397401,0.022,0.0049,0.0078,0.0042,0.0795310668324035,0.234212479118655,0.670477095068111,0.765108997375021,0.0315100978894129,0.0378892328507554,0.548328039145151,0.178098409002276,0.624602195828432,0.199680709323538,0.0513080468068137,0.988460073232712,1.03731152141031,0.977078307005464,0.823939779037221,1.58304822553253
85,"FEMALE","European_ICRP_2002",22.5371933746351,1.10341842078065,0.72312761852783,0.163317209958346,85.7579361434403,5.76031320344671,40,11.7471885502227,0.37,0.30039950918722,0.128219076420864,0.0548346475840545,3.45575734904207,1.20333419079714,0.747046010561913,6.92320165260332,0.618247516882721,0.610519422921687,0.0015456187922068,0.331752483117279,0.331752483117279,0.398102979740735,0.659206414876201,0.710984644415129,0.00123649503376544,0.00156416621771328,0.298577234805551,0.0199051489870367,0.0663504966234558,0.0322552078657891,0.00274188205799855,0.296614411153359,0.15305379587459,1.21588515463055,0.193872588483623,30,59,0.149430404244867,1.5,15.4091777162499,0.9,47.0071058364241,3.30241119783707,1.04839146909172,0.347885971889317,10.5569803746838,0.380020869454966,0.963652907478126,1.39151909382134,0.347885971889317,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0728989618709988,0.567660604915098,230.510189353529,0.359320176091369,1.31854557081357,2505,0.136648777140853,1.01379249983219,0.500855053920811,0.284329766981149,0.343414230855306,0.53,7.56826471396958,0.013,0.0238,0.0072,0.177,0.811,0.76,0.273917494372426,0.022,0.0049,0.0078,0.0042,0.079,0.19,0.666,0.76,0.0320852118762218,0.0526313721067659,0.625677011742506,0.295620276263648,0.773461618013339,0.249274314165981,0.0734981499356313,1.21352339908386,1.20227334100458,0.599862322597503,1.0938886601198,0.695060420023615
86,"FEMALE","European_ICRP_2002",12.3643507186191,0.742578165369048,0.843611340078333,0.17254936624041,53.9209555534447,3.14266454481644,40,8.46503919794664,0.37,0.169631935596917,0.0688940078940172,0.0543200380869676,1.7686973512384,1.11861167376904,0.984164733130786,3.48192028501899,0.6,0.5925,0.0015,0.35,0.349999999997678,0.419999999997214,0.63975,0.69,0.0012,0.001518,0.314999999997911,0.0209999999998607,0.0699999999995357,0.0244120726323232,0.00163236187487002,0.275212529409635,0.0963788903999002,1.06730101521914,0.0750477180793464,30,59,0.0922703981712953,1.5,14.7748178292828,0.9,43.5530912017012,2.91310712290467,1.07177491063866,0.287355482967942,17.1404819821803,1.26941282723317,0.768203815927646,1.14940050522632,0.287355482967942,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0290839083383497,0.552632816989365,106.665406967826,0.181054054726984,1.27261851328918,2436.27858815821,0.0858708334666974,0.85933150384474,0.537920754831114,0.234519743187919,0.17769381343763,0.53,3.78789938777214,0.013,0.0238,0.0072,0.212122689697382,0.815649070961859,0.764356712615306,0.298573354551836,0.022,0.0049,0.0078,0.0042,0.0794528688113279,0.227702322274025,0.669817856054992,0.764356712615306,0.0281294397015593,0.0414668077575354,0.594448988026506,0.189694751171966,0.485357561163395,0.194840034489484,0.0674946220818367,0.947472850559173,1.01280781819131,0.93089391416704,1.14482745415368,0.967597869657842
87,"FEMALE","European_ICRP_2002",16.5854582141821,1.09819000432733,1.81149192141899,0.183607105330154,66.1729765653451,2.2352148537688,40,9.50427503308515,0.37,0.164685079827219,0.0688844767044946,0.0478561802754952,2.24951879004493,1.00564438858601,1.01212004379343,6.49025075554078,0.6,0.5925,0.0015,0.35,0.349999999996544,0.419999999995853,0.63975,0.69,0.0012,0.001518,0.31499999999689,0.0209999999997926,0.0699999999993088,0.0214435262160033,0.00149384251980533,0.268740810919826,0.110697040872572,0.878618575974506,0.120179769272945,30,59,0.153347600019559,1.5,14.7111501393982,0.9,44.3530436710349,2.83431474225758,0.576447351101427,0.264390199911754,20.9460475489921,2.41202209013161,0.934994581500199,1.05754844749848,0.264390199911754,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0298311014613201,0.503686617181885,162.635369695867,0.150256069803407,1.30977531089699,2402.70294958945,0.0756877706544828,0.895819021158004,0.695558844114393,0.205936717916733,0.229535980804541,0.53,4.31997625912843,0.013,0.0238,0.0072,0.2292827960345,0.817920495865866,0.76648529822202,0.307647851462312,0.022,0.0049,0.0078,0.0042,0.0796741296836047,0.246122775404266,0.671683169231402,0.76648529822202,0.0341335468271669,0.041036199375954,0.541723103097969,0.170612805679468,0.602677499052228,0.189401728016801,0.0589315407391291,0.830480034192698,0.89990785393565,0.577772728908839,0.450639689292248,1.2629228235568
88,"FEMALE","European_ICRP_2002",15.2430638316143,1.3077910381965,0.885055727672729,0.176026959415003,62.7721262871069,3.37512485746999,40,9.30564628197784,0.37,0.19078377750453,0.0883672204127989,0.0532701841919737,2.1408766034168,1.07881804464446,0.948231030957299,3.84170734314892,0.6,0.5925,0.0015,0.35,0.349999999997969,0.419999999997563,0.63975,0.69,0.0012,0.001518,0.314999999998172,0.0209999999998781,0.0699999999995938,0.0291603349254642,0.00179060623877468,0.26652626165018,0.108978710673566,0.918458855386427,0.0737458911246384,30,59,0.13889304760346,1.5,15.1958217616252,0.9,43.8237897256844,2.98414205412376,0.948324453716645,0.293238472330422,22.5226971606133,1.88015227678527,1.09858298326308,1.17293013807311,0.293238472330422,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0419177147221129,0.562905314451862,108.20085579357,0.159410522872666,1.1539662898384,2444.87961972639,0.117932302794637,0.927874145622398,0.907359805443578,0.234558485464636,0.316287286128692,0.53,5.29364442764191,0.013,0.0238,0.0072,0.207726805579895,0.815067202734272,0.76381143536134,0.2962487514253,0.022,0.0049,0.0078,0.0042,0.0793961886757183,0.222983576611186,0.669340020987701,0.76381143536134,0.0338750896927256,0.0463038303001136,0.614868695614363,0.192150945131673,0.569830192927211,0.203132841013095,0.0731586064872386,0.956229603326019,0.827393586399814,0.461212121606724,1.48720918754294,0.987242825994766
89,"FEMALE","European_ICRP_2002",27.0665636638023,0.787531740523003,0.783302835679268,0.189382805625448,94.8084704705669,5.54885305070731,40,11.9549093628592,0.37,0.306408008947757,0.128809049603735,0.0604319017570241,3.5441883261437,1.21151969677401,0.630290050297596,9.73822740935451,0.613172473216975,0.605507817301763,0.00153293118304244,0.336827526783025,0.336827526783025,0.40419303213963,0.6537951495676,0.705148344199522,0.00122634494643395,0.00155132635723895,0.303144774104722,0.0202096516069815,0.0673655053566049,0.0336127240300079,0.00278143019933319,0.274771034723777,0.179481782454874,1.1446262235314,0.109694323990159,30,59,0.077319731743005,1.5,14.7498104477091,0.9,43.1911320433955,3.55331824005299,1.13178521112779,0.344124095772083,11.4188870178826,1.03139193249096,0.970165886249732,1.37646736014935,0.344124095772083,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0719350758599357,0.557679244069724,183.216103364777,0.273121644554157,1.32215500630804,2505,0.161326164907742,1.02624998559746,1.13349415644569,0.308950887734509,0.622126224556013,0.53,8.22098267472295,0.013,0.0238,0.0072,0.177,0.811,0.76,0.275609175594342,0.022,0.0049,0.0078,0.0042,0.079,0.19,0.666,0.76,0.0329434009531268,0.0702661526676523,0.648886825803539,0.307210093547366,0.9050288675963,0.266162294276958,0.0799625814764289,1.21065581989092,0.734412367554265,0.676107991940162,0.865712086373247,0.80854408102163
90,"FEMALE","European_ICRP_2002",22.7502874444001,0.846883781396618,1.20239186402176,0.189442839009205,83.2200654903213,5.92035344239341,40,10.9585816391095,0.37,0.306903992176528,0.125306638662746,0.0607379918282387,3.02691616508245,1.36810328480419,0.690805268595692,6.74147931902425,0.622088482617442,0.614312376584724,0.0015552212065436,0.327911517382558,0.327911517382558,0.39349382085907,0.663301844590847,0.715401755010058,0.00124417696523488,0.00157388386102213,0.295120365644302,0.0196746910429535,0.0655823034765116,0.0327689342784777,0.00270744192274166,0.256142238408752,0.134177932055316,1.24014592125084,0.242926512154078,30,59,0.115996540831594,1.5,15.2080549125284,0.9,43.75621707534,3.3743127250646,1.03997057449951,0.350733087740179,22.529941591714,1.90903004213767,0.96422997752794,1.40291075802956,0.350733087740179,266.346353,407.668807,339.371578,237.284957,133.37415,1.638,2.275,2.275,2.275,2.275,3.2396,0.0757594879037787,0.5860704255642,100.214500069649,0.243850579280438,1.31961833046945,2505,0.132316081661682,1.00881820301508,0.918371259043014,0.302276935446109,0.232621164937584,0.53,8.00510238827732,0.013,0.0238,0.0072,0.177,0.811,0.76,0.272637172460853,0.022,0.0049,0.0078,0.0042,0.079,0.19,0.666,0.76,0.0331870077521743,0.06352273250959,0.665288812572517,0.324718823383404,0.742710149268406,0.267568877220067,0.0627934922525513,1.17949210699211,0.789622697193524,0.708719489837002,1.01175104529561,1.40378021047911
